noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.5579102635383606,0.26277342438697815,0.5791429877281189,0.2408125400543213,0.537478506565094,0.24062512814998627,0.6043453812599182,0.2791602909564972,0.5061115622520447,0.2787015438079834,0.6408272981643677,0.3984389901161194,0.47132617235183716,0.41582727432250977,0.7139902710914612,0.48924893140792847,0.3985136151313782,0.47002458572387695,0.6667938828468323,0.3025069534778595,0.45154625177383423,0.3123447895050049,0.6198738217353821,0.8169180750846863,0.4879786968231201,0.8161295056343079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554493069648743,0.4033307731151581
0.5576215386390686,0.26463043689727783,0.5774565935134888,0.24310939013957977,0.5364260077476501,0.24552202224731445,0.6023457646369934,0.2781110107898712,0.5102822184562683,0.2839697003364563,0.6387718319892883,0.4094803035259247,0.47160109877586365,0.42207440733909607,0.7123367190361023,0.4854010045528412,0.41613173484802246,0.4692930281162262,0.7109586596488953,0.3287036418914795,0.431021511554718,0.3825731873512268,0.6142252087593079,0.8262816071510315,0.4853912889957428,0.8168423771858215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5541414618492126,0.4144938886165619
0.5584409832954407,0.26512208580970764,0.5781135559082031,0.2442842721939087,0.5373221039772034,0.24643182754516602,0.6027131676673889,0.27436840534210205,0.5106633305549622,0.2827925980091095,0.6399465799331665,0.40270575881004333,0.4729318916797638,0.41289734840393066,0.7097924947738647,0.5144394636154175,0.4028865396976471,0.4986763298511505,0.7177887558937073,0.5507838129997253,0.407790869474411,0.5478931665420532,0.614722728729248,0.8117011189460754,0.4853293001651764,0.8123169541358948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556864738464355,0.408447802066803
0.5582124590873718,0.2625717222690582,0.5789698362350464,0.24127686023712158,0.538349986076355,0.2429981380701065,0.6048126816749573,0.271226704120636,0.5135063529014587,0.27640780806541443,0.649688184261322,0.41324615478515625,0.47122615575790405,0.4138152599334717,0.691323459148407,0.5646238923072815,0.42823678255081177,0.5485363602638245,0.7066362500190735,0.6568148732185364,0.43142351508140564,0.6319395303726196,0.6041775941848755,0.8269242644309998,0.4818043112754822,0.8138576745986938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5590013861656189,0.4139820635318756
0.5602590441703796,0.2624870538711548,0.5809594392776489,0.24139384925365448,0.5399748682975769,0.24252836406230927,0.6059648394584656,0.27120187878608704,0.5142077207565308,0.27517855167388916,0.6466850638389587,0.4085239768028259,0.4719058573246002,0.411975622177124,0.703877329826355,0.5318124294281006,0.40312811732292175,0.5112093091011047,0.7111491560935974,0.5862885117530823,0.41948607563972473,0.5631634593009949,0.6126384139060974,0.8281650543212891,0.4828692078590393,0.8164191246032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589612126350403,0.4097886085510254
0.5623611807823181,0.26356732845306396,0.5826230645179749,0.2429293841123581,0.5422235727310181,0.242867574095726,0.6057034134864807,0.2754442095756531,0.5155298113822937,0.2769530415534973,0.641433835029602,0.40353086590766907,0.4764830470085144,0.42075663805007935,0.7124422192573547,0.4968140423297882,0.41367778182029724,0.4717887341976166,0.7077099084854126,0.4032406210899353,0.43674492835998535,0.38461413979530334,0.6166199445724487,0.814944863319397,0.4850170612335205,0.8143307566642761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589846968650818,0.41015228629112244
0.5625005960464478,0.26222944259643555,0.5842107534408569,0.23900946974754333,0.5422770380973816,0.23920570313930511,0.6102572679519653,0.275322824716568,0.5151918530464172,0.27401837706565857,0.6467029452323914,0.4018719792366028,0.4758599102497101,0.4071374535560608,0.7225168943405151,0.4509885609149933,0.3980036675930023,0.4063208997249603,0.6795320510864258,0.18409979343414307,0.45002105832099915,0.26256123185157776,0.6203956007957458,0.8298854231834412,0.4856218993663788,0.8278765678405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601724982261658,0.40382298827171326
0.562535285949707,0.2618201673030853,0.5828976631164551,0.239609956741333,0.5408183932304382,0.2382926642894745,0.6047773957252502,0.27585819363594055,0.5082422494888306,0.27022457122802734,0.6438525915145874,0.40247902274131775,0.4712565541267395,0.40026506781578064,0.7282657027244568,0.4281710982322693,0.39000219106674194,0.38987424969673157,0.6712946891784668,0.23868151009082794,0.44939178228378296,0.2606674134731293,0.6164473295211792,0.8303238153457642,0.48155835270881653,0.8275953531265259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571076273918152,0.3990972638130188
0.5583981871604919,0.2573239505290985,0.5789913535118103,0.2346322387456894,0.5375013947486877,0.23784878849983215,0.6078189611434937,0.26973849534988403,0.5068972706794739,0.2740837335586548,0.6470867395401001,0.39105916023254395,0.4706200659275055,0.39520692825317383,0.7283211946487427,0.43592366576194763,0.3915615975856781,0.4031152129173279,0.6845149397850037,0.3278118073940277,0.4510135352611542,0.29967859387397766,0.6184133291244507,0.8258223533630371,0.4794364273548126,0.8151283264160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586350560188293,0.3883298933506012
0.558858335018158,0.2594357132911682,0.5811230540275574,0.23868849873542786,0.538768470287323,0.23846764862537384,0.6080442070960999,0.28231653571128845,0.5087656378746033,0.276662141084671,0.642516553401947,0.405083030462265,0.4702197015285492,0.4021633267402649,0.7213032841682434,0.43021535873413086,0.3963448703289032,0.39925476908683777,0.6687496304512024,0.27114182710647583,0.44942787289619446,0.28307095170021057,0.6173129081726074,0.8288496732711792,0.4802646338939667,0.8272825479507446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5564953684806824,0.40113475918769836
0.5575099587440491,0.2624368965625763,0.5767897367477417,0.24167922139167786,0.5372611284255981,0.23827946186065674,0.5996336340904236,0.28216978907585144,0.5074141621589661,0.27403706312179565,0.6403092741966248,0.40278512239456177,0.4705356955528259,0.40620502829551697,0.7200089693069458,0.43429580330848694,0.39689984917640686,0.38935360312461853,0.6904600858688354,0.216556116938591,0.4598971903324127,0.22474803030490875,0.617465078830719,0.8308627009391785,0.48159125447273254,0.8290982246398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539863705635071,0.4054056704044342
0.5569794178009033,0.26060405373573303,0.575984001159668,0.2394009679555893,0.5355401039123535,0.24158132076263428,0.5999099016189575,0.27658823132514954,0.5065485239028931,0.279844731092453,0.6368263959884644,0.40490958094596863,0.4683816432952881,0.41618672013282776,0.7166532874107361,0.45268896222114563,0.40637820959091187,0.4522620141506195,0.7262401580810547,0.29362598061561584,0.45284444093704224,0.31673505902290344,0.6164590716362,0.826751172542572,0.48412731289863586,0.8254850506782532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514279007911682,0.409636914730072
0.5548043847084045,0.2617853283882141,0.57475745677948,0.2404702603816986,0.5351153612136841,0.24216565489768982,0.5999822020530701,0.27129465341567993,0.509484589099884,0.27758315205574036,0.6418784260749817,0.4045712947845459,0.46890950202941895,0.41072478890419006,0.7017215490341187,0.5167952179908752,0.3900875747203827,0.5067384839057922,0.7149528861045837,0.5698480606079102,0.4162682890892029,0.562732994556427,0.6142410635948181,0.8149548172950745,0.48465999960899353,0.8139573335647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553995966911316,0.4083685576915741
0.5543385148048401,0.2607083022594452,0.5745062232017517,0.2397674024105072,0.535466194152832,0.24102987349033356,0.6000131368637085,0.2709842026233673,0.5102795958518982,0.2757152020931244,0.6445742249488831,0.4084239900112152,0.4687008559703827,0.41042613983154297,0.6869598031044006,0.5487759113311768,0.4230274260044098,0.5455271005630493,0.699519693851471,0.6331011056900024,0.4340505301952362,0.6067637205123901,0.6088720560073853,0.8115283250808716,0.48622503876686096,0.8104701042175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555214285850525,0.4101077616214752
0.5546325445175171,0.2619151473045349,0.5747950673103333,0.24016936123371124,0.5348170399665833,0.24169668555259705,0.5999752283096313,0.270502507686615,0.5085656642913818,0.2761228382587433,0.6423321962356567,0.40643981099128723,0.46796658635139465,0.4109025299549103,0.7011033892631531,0.5304850339889526,0.3888240158557892,0.5225067734718323,0.703454852104187,0.5807272791862488,0.41090962290763855,0.5802383422851562,0.6120478510856628,0.82492595911026,0.48227736353874207,0.8139034509658813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5552388429641724,0.4091579020023346
0.5558353662490845,0.2602240741252899,0.5756148099899292,0.2390512377023697,0.5359167456626892,0.23975184559822083,0.5991383194923401,0.2768963873386383,0.5094490647315979,0.27684611082077026,0.635487973690033,0.40439334511756897,0.469989150762558,0.41409966349601746,0.7087278962135315,0.47774097323417664,0.4083254337310791,0.4624636471271515,0.6971670389175415,0.313102662563324,0.44107159972190857,0.35063058137893677,0.6153079867362976,0.8278292417526245,0.4851743280887604,0.815823495388031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524450540542603,0.4066965579986572
0.5558300614356995,0.2608080506324768,0.5755860209465027,0.2390204519033432,0.5368444323539734,0.23757724463939667,0.5998589396476746,0.27791622281074524,0.5077242255210876,0.2727257311344147,0.6396157145500183,0.40088942646980286,0.47097519040107727,0.40524736046791077,0.714081346988678,0.4603251516819,0.39517948031425476,0.4181672930717468,0.6763237714767456,0.2105979025363922,0.4452652335166931,0.2749364972114563,0.6178165078163147,0.8294558525085449,0.48216763138771057,0.8268136382102966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5548707842826843,0.40296152234077454
0.5533472895622253,0.25859880447387695,0.5754414796829224,0.2375168353319168,0.5338398814201355,0.23747453093528748,0.6001366972923279,0.279672235250473,0.5019612908363342,0.2767997086048126,0.6392530202865601,0.40655508637428284,0.46910926699638367,0.4064676761627197,0.71617192029953,0.4701239764690399,0.3983129858970642,0.43836861848831177,0.6629509925842285,0.29236477613449097,0.4491778314113617,0.31255578994750977,0.6187621355056763,0.8281211256980896,0.4843905568122864,0.8256250619888306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532573461532593,0.40430858731269836
0.5526334643363953,0.259192556142807,0.572428286075592,0.2356082648038864,0.5322509407997131,0.23860295116901398,0.5987750291824341,0.26623502373695374,0.5036676526069641,0.27419859170913696,0.6442879438400269,0.38807734847068787,0.4666558802127838,0.3998241126537323,0.7148880958557129,0.5033746361732483,0.39955398440361023,0.4548775553703308,0.669650137424469,0.35156431794166565,0.45102745294570923,0.3466199040412903,0.6201604008674622,0.811797559261322,0.48016396164894104,0.8120704889297485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542072653770447,0.39006394147872925
0.5536904335021973,0.2619515359401703,0.5755400061607361,0.24094820022583008,0.5339437127113342,0.23946107923984528,0.5995131731033325,0.28188830614089966,0.5021675825119019,0.2766039967536926,0.6379031538963318,0.4071120321750641,0.46715426445007324,0.40716198086738586,0.7132769227027893,0.4560795724391937,0.3992087244987488,0.43060538172721863,0.6620267629623413,0.2711767554283142,0.4514090418815613,0.2938731610774994,0.6179359555244446,0.8319656252861023,0.4817325174808502,0.8290597796440125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516635775566101,0.4056972861289978
0.5549970269203186,0.263580858707428,0.5752371549606323,0.24290843307971954,0.5331903100013733,0.24042974412441254,0.5993073582649231,0.2833259701728821,0.5020502209663391,0.27507492899894714,0.6393278241157532,0.4043571352958679,0.46926775574684143,0.4031457006931305,0.7203761339187622,0.41589289903640747,0.39057761430740356,0.38643988966941833,0.6809515953063965,0.18759463727474213,0.45562058687210083,0.19429421424865723,0.6187133193016052,0.8331481218338013,0.48441576957702637,0.8296383619308472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527191162109375,0.40442588925361633
0.556079626083374,0.2658712863922119,0.5750612020492554,0.24441412091255188,0.5339850187301636,0.24480471014976501,0.5997970700263977,0.2818801999092102,0.5064775347709656,0.2787110507488251,0.6363549828529358,0.40328502655029297,0.472872793674469,0.4066058099269867,0.7153905034065247,0.3801948130130768,0.39620357751846313,0.3788745701313019,0.726660430431366,0.15575070679187775,0.4514891505241394,0.22448304295539856,0.6135371327400208,0.843741774559021,0.484262079000473,0.8311333656311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526270270347595,0.4039904773235321
0.554550290107727,0.26684290170669556,0.5732473731040955,0.24338661134243011,0.5330230593681335,0.246586874127388,0.5992041826248169,0.2756210267543793,0.506456732749939,0.28106674551963806,0.6348408460617065,0.402068555355072,0.4733354449272156,0.4068909287452698,0.7084425687789917,0.4066646993160248,0.4141664206981659,0.41797977685928345,0.7346416115760803,0.3552834987640381,0.4375520348548889,0.29717138409614563,0.6128836870193481,0.8317853808403015,0.4845203459262848,0.8290268778800964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553049623966217,0.4048461318016052
0.555576503276825,0.26709216833114624,0.5740998387336731,0.24442239105701447,0.533300518989563,0.24715086817741394,0.5988020300865173,0.27208611369132996,0.5057119727134705,0.27831360697746277,0.6307584643363953,0.3948141932487488,0.47560572624206543,0.3994601368904114,0.705038845539093,0.42287546396255493,0.4374566078186035,0.43504077196121216,0.742794930934906,0.41976478695869446,0.42899227142333984,0.3976248800754547,0.6146073341369629,0.811732828617096,0.4823046326637268,0.8119181394577026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535818934440613,0.3962959349155426
0.5530672669410706,0.26709896326065063,0.57307368516922,0.244405135512352,0.5329628586769104,0.2474185675382614,0.5986291170120239,0.2736766040325165,0.5080008506774902,0.28143173456192017,0.6357383131980896,0.3993771970272064,0.46950405836105347,0.4095155596733093,0.7044225931167603,0.4739554226398468,0.4081297218799591,0.4787202775478363,0.7195053100585938,0.5134133696556091,0.0,0.0,0.6115477681159973,0.8119911551475525,0.4799554646015167,0.8128618001937866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539889931678772,0.4049294888973236
0.5564184784889221,0.2618629038333893,0.5765472054481506,0.24048258364200592,0.5361079573631287,0.24248377978801727,0.6020344495773315,0.2699141502380371,0.5103558897972107,0.2774883806705475,0.6483859419822693,0.4067293107509613,0.4715624153614044,0.40844351053237915,0.6851388216018677,0.5814789533615112,0.44886812567710876,0.5672544836997986,0.7059192657470703,0.6722136735916138,0.447173535823822,0.6398993134498596,0.6050035357475281,0.8102902770042419,0.4872552752494812,0.7966365218162537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591123700141907,0.40838220715522766
0.5588496923446655,0.2627795338630676,0.5784699320793152,0.2420632392168045,0.5377493500709534,0.2435654252767563,0.6022623777389526,0.2713267207145691,0.5107542276382446,0.27894359827041626,0.6432673335075378,0.40088528394699097,0.471360445022583,0.40634605288505554,0.7187750935554504,0.5738802552223206,0.4058074951171875,0.4782632887363434,0.0,0.0,0.4332835078239441,0.5285096764564514,0.6130548119544983,0.8158767819404602,0.4830402731895447,0.8140426874160767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571616291999817,0.4046558439731598
0.5598152279853821,0.26177525520324707,0.5801939368247986,0.23997583985328674,0.5385786890983582,0.240549698472023,0.6031430959701538,0.2799000144004822,0.508770763874054,0.2796466052532196,0.6364854574203491,0.4134843051433563,0.47168105840682983,0.41736993193626404,0.7107094526290894,0.47399941086769104,0.40867143869400024,0.4500790238380432,0.7014783024787903,0.2777569890022278,0.4429824650287628,0.3382907509803772,0.6164587140083313,0.8261051177978516,0.48576220870018005,0.8257355093955994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527307987213135,0.41228798031806946
0.5576428771018982,0.26207002997398376,0.576535701751709,0.24014075100421906,0.5391671657562256,0.23738642036914825,0.6005810499191284,0.27593961358070374,0.5093064308166504,0.2669479548931122,0.6359939575195312,0.40002554655075073,0.47141438722610474,0.4036116898059845,0.7130635380744934,0.486355721950531,0.4005756974220276,0.4349897801876068,0.6879273056983948,0.2929834723472595,0.44875413179397583,0.2789038121700287,0.6181928515434265,0.8253777623176575,0.4855287969112396,0.8160108923912048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533989667892456,0.40079426765441895
0.5574556589126587,0.26005029678344727,0.578558623790741,0.23620358109474182,0.5374615788459778,0.23560276627540588,0.6027716994285583,0.27297666668891907,0.5042794942855835,0.27098801732063293,0.6366828083992004,0.39938297867774963,0.4677833616733551,0.40201109647750854,0.7126811146736145,0.49086683988571167,0.40131109952926636,0.44771987199783325,0.6705727577209473,0.306000679731369,0.4487183094024658,0.31550174951553345,0.6184207201004028,0.8254280090332031,0.48450523614883423,0.8149477243423462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519109964370728,0.3983573615550995
0.5555947422981262,0.2588079571723938,0.5763830542564392,0.23516900837421417,0.535187304019928,0.23639105260372162,0.6011565923690796,0.26884815096855164,0.5034292340278625,0.2706395983695984,0.6359930634498596,0.3892492651939392,0.46773913502693176,0.39493322372436523,0.7108036279678345,0.5002074241638184,0.4039209485054016,0.45517489314079285,0.669659435749054,0.34458261728286743,0.4516197144985199,0.3446808457374573,0.6172075271606445,0.811436116695404,0.481576532125473,0.811185359954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503576993942261,0.38889625668525696
0.5551443696022034,0.26036208868026733,0.5765361785888672,0.23704053461551666,0.5344980359077454,0.23640988767147064,0.5997699499130249,0.2734241783618927,0.5009720921516418,0.27307504415512085,0.633671224117279,0.40032559633255005,0.46634021401405334,0.4050547182559967,0.7114298939704895,0.4934389889240265,0.40225568413734436,0.44847574830055237,0.6674810647964478,0.3129660487174988,0.4502803683280945,0.3172646462917328,0.6172752380371094,0.8259517550468445,0.482388973236084,0.8247775435447693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492932796478271,0.4004676640033722
0.553629457950592,0.2605493366718292,0.5734506845474243,0.23704732954502106,0.534151017665863,0.23664338886737823,0.6002631187438965,0.2763512432575226,0.5036680102348328,0.27160534262657166,0.6361469030380249,0.402150422334671,0.46732577681541443,0.40775713324546814,0.7138273119926453,0.4905773103237152,0.4010797142982483,0.453539103269577,0.6843913793563843,0.2948656380176544,0.4524117410182953,0.2832174301147461,0.6164827346801758,0.8262395858764648,0.48118165135383606,0.8249295949935913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507907271385193,0.40446916222572327
0.5526478886604309,0.2604859471321106,0.5722900032997131,0.238925963640213,0.5335493087768555,0.24016594886779785,0.5957712531089783,0.273034006357193,0.5085018277168274,0.27600449323654175,0.6316353678703308,0.4058202803134918,0.4759765565395355,0.42075052857398987,0.7072187066078186,0.49105194211006165,0.41825780272483826,0.48555734753608704,0.7102488875389099,0.3997310996055603,0.43524816632270813,0.3900764584541321,0.6115237474441528,0.8143552541732788,0.4820055663585663,0.8130665421485901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519744753837585,0.4118184447288513
0.5535908937454224,0.25891223549842834,0.5735292434692383,0.23709093034267426,0.5342712998390198,0.23822055757045746,0.5987359881401062,0.2663460373878479,0.508177638053894,0.2716201841831207,0.6438695192337036,0.40354275703430176,0.46466174721717834,0.40740880370140076,0.7010937333106995,0.5708370208740234,0.4005298912525177,0.5276780128479004,0.7135166525840759,0.5569277405738831,0.4243442118167877,0.520903468132019,0.6140034794807434,0.8111748695373535,0.480109840631485,0.8090693354606628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568739175796509,0.4062176048755646
0.5551357865333557,0.2578503489494324,0.5746768116950989,0.23618187010288239,0.5349957346916199,0.23673249781131744,0.5980132818222046,0.2698977291584015,0.5088465809822083,0.2710673213005066,0.6382359266281128,0.4053032100200653,0.46544069051742554,0.40326380729675293,0.6967859864234924,0.5230250954627991,0.41591694951057434,0.47900986671447754,0.7036098837852478,0.4525204598903656,0.0,0.0,0.6124163866043091,0.8144168257713318,0.4801933467388153,0.8106854557991028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529925227165222,0.40308234095573425
0.5550857186317444,0.25719135999679565,0.576265811920166,0.23534023761749268,0.5364552736282349,0.23454083502292633,0.6021632552146912,0.27683091163635254,0.5085552334785461,0.27247896790504456,0.6373117566108704,0.4017416536808014,0.4719863831996918,0.40478864312171936,0.7153021693229675,0.443103164434433,0.40148982405662537,0.4294491708278656,0.6811756491661072,0.17119340598583221,0.450549840927124,0.28366968035697937,0.6159991025924683,0.8293673396110535,0.4838275611400604,0.8275039792060852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5541135668754578,0.4024861752986908
0.5571484565734863,0.2581065893173218,0.577133297920227,0.23669888079166412,0.5351545810699463,0.2328164279460907,0.5977603793144226,0.2761881649494171,0.5005870461463928,0.26599663496017456,0.6363188028335571,0.39980456233024597,0.4687555134296417,0.39646729826927185,0.7206979990005493,0.3994796574115753,0.38759514689445496,0.3864763677120209,0.6686176061630249,0.18871371448040009,0.4662587642669678,0.15934599936008453,0.6134819388389587,0.8327621221542358,0.47899770736694336,0.8297696709632874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508472919464111,0.39696401357650757
0.5567067265510559,0.2589418590068817,0.5765525102615356,0.23690220713615417,0.5356037020683289,0.23238162696361542,0.5965560078620911,0.2742888331413269,0.5031588673591614,0.26455986499786377,0.638373076915741,0.40217962861061096,0.4681963622570038,0.3982284665107727,0.7205427885055542,0.3604589104652405,0.3924364149570465,0.34666410088539124,0.659389078617096,0.1893322914838791,0.47834330797195435,0.1586674451828003,0.6108241081237793,0.8319180607795715,0.4774579703807831,0.827822744846344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5520116686820984,0.3961513936519623
0.5541607141494751,0.2592511475086212,0.5761153101921082,0.23787041008472443,0.5325925350189209,0.23300455510616302,0.5972590446472168,0.28136810660362244,0.5010916590690613,0.268344908952713,0.6380763649940491,0.40772873163223267,0.4707392156124115,0.4021356999874115,0.7131491303443909,0.34802311658859253,0.39932990074157715,0.3424295485019684,0.6746684908866882,0.15652036666870117,0.470431387424469,0.1173434853553772,0.6103252172470093,0.83111572265625,0.4785759150981903,0.8274206519126892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516595244407654,0.4013999104499817
0.556431233882904,0.25802597403526306,0.5774240493774414,0.23616398870944977,0.5347222685813904,0.2340916395187378,0.5984687805175781,0.28148171305656433,0.5050078630447388,0.27161186933517456,0.6382386088371277,0.40130871534347534,0.4720166027545929,0.39038681983947754,0.7092166543006897,0.30091387033462524,0.4252353012561798,0.30000799894332886,0.6970903277397156,0.1475093513727188,0.4609236419200897,0.11534548550844193,0.6101983189582825,0.8309990167617798,0.4796527326107025,0.827234148979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527577996253967,0.39414745569229126
0.5583823919296265,0.25768372416496277,0.5786821246147156,0.23638896644115448,0.536064624786377,0.23464880883693695,0.5998188853263855,0.2778010666370392,0.5060514807701111,0.2706187069416046,0.6351175904273987,0.40076950192451477,0.4722136855125427,0.3881387412548065,0.7160449028015137,0.31693241000175476,0.41910362243652344,0.3232611119747162,0.7096295356750488,0.17967195808887482,0.45676979422569275,0.16674533486366272,0.6091558337211609,0.8316305875778198,0.4788541793823242,0.8269419074058533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517831444740295,0.39332515001296997
0.5580976605415344,0.25716960430145264,0.5786704421043396,0.23423321545124054,0.5363832116127014,0.23261141777038574,0.6017584800720215,0.2746998071670532,0.5077655911445618,0.26814308762550354,0.6354418396949768,0.39967629313468933,0.4725647270679474,0.3906678259372711,0.7187528014183044,0.33279404044151306,0.4042072296142578,0.3280859887599945,0.6981375813484192,0.15733614563941956,0.4552288055419922,0.14582467079162598,0.6106793284416199,0.8439368605613708,0.47953659296035767,0.8288053274154663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552092969417572,0.3929102122783661
0.5537005662918091,0.2534029185771942,0.5755732655525208,0.23160286247730255,0.5323206782341003,0.22961577773094177,0.5982791781425476,0.275119811296463,0.5034412741661072,0.2666381895542145,0.6378606557846069,0.4009084105491638,0.4715849757194519,0.393757164478302,0.7211960554122925,0.3449804186820984,0.39667871594429016,0.3322477340698242,0.6729606986045837,0.14801253378391266,0.46797940135002136,0.11521041393280029,0.6100177764892578,0.843783974647522,0.47770580649375916,0.8293503522872925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524330735206604,0.3943641483783722
0.556218683719635,0.2500242292881012,0.575840413570404,0.2308959811925888,0.5347095131874084,0.2279949188232422,0.5968173742294312,0.27445653080940247,0.5037115812301636,0.26566749811172485,0.6392619013786316,0.4011514484882355,0.4673042297363281,0.39277005195617676,0.7253595590591431,0.34119555354118347,0.3914937674999237,0.3112778663635254,0.6555387377738953,0.1887296885251999,0.46708694100379944,0.1871376484632492,0.6105200052261353,0.8267563581466675,0.4782041013240814,0.8150258660316467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521508455276489,0.39420539140701294
0.5556373596191406,0.25203999876976013,0.5747674107551575,0.2317204475402832,0.5336663126945496,0.22848348319530487,0.5931826829910278,0.27716296911239624,0.502200186252594,0.2702126204967499,0.6369069814682007,0.40183666348457336,0.46737685799598694,0.3957207202911377,0.720867931842804,0.3415479063987732,0.3908395767211914,0.3172610104084015,0.6667024493217468,0.16756261885166168,0.458869069814682,0.16887150704860687,0.610434889793396,0.8301458954811096,0.47698089480400085,0.828305184841156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496612787246704,0.3968525230884552
0.5522778034210205,0.2558438777923584,0.5745920538902283,0.23499293625354767,0.5312787890434265,0.23192259669303894,0.5941404700279236,0.28326287865638733,0.5015926957130432,0.2680675983428955,0.6325318217277527,0.4040418565273285,0.46656468510627747,0.3951784670352936,0.7129538655281067,0.3185030519962311,0.40772682428359985,0.30082207918167114,0.6854774355888367,0.14830775558948517,0.46055859327316284,0.13128602504730225,0.6073943972587585,0.8344588875770569,0.4772944152355194,0.8312100768089294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462817549705505,0.39763006567955017
0.5550232529640198,0.2557217478752136,0.5749291777610779,0.23602016270160675,0.5342878103256226,0.23234443366527557,0.5953368544578552,0.2804388403892517,0.5035539865493774,0.2679310739040375,0.6296800971031189,0.40037479996681213,0.4644894301891327,0.3954613208770752,0.7169175148010254,0.36077412962913513,0.4034728705883026,0.3361392617225647,0.6998894810676575,0.18869292736053467,0.4593885838985443,0.16375400125980377,0.6076691746711731,0.8337754011154175,0.47821441292762756,0.8307280540466309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455040335655212,0.3969576060771942
0.5541587471961975,0.25540634989738464,0.5744999647140503,0.23435136675834656,0.5339997410774231,0.2313082218170166,0.5971415638923645,0.28018718957901,0.5051684975624084,0.2677723169326782,0.6317382454872131,0.40228405594825745,0.4680190682411194,0.3968673646450043,0.72211092710495,0.3595941364765167,0.39803943037986755,0.33553680777549744,0.6953822374343872,0.18381762504577637,0.45372867584228516,0.16269953548908234,0.6077290177345276,0.8344725370407104,0.47768640518188477,0.8309820294380188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467628240585327,0.39807209372520447
